1449251281,227592820,-4.489596,48.308756,17.86905512304343,11.14909698755333,11.4,10100000
1449251341,227592820,-4.489605,48.313394,17.85028900534626,3.2588813465273136,358.8,00100000
1449251401,227592820,-4.489376,48.316064,17.85028900534626,3.2588813465273136,358.8,00100000
1449251461,227592820,-4.491812,48.3249,18.0121371454049,0.0,359.9,00100000
1449251521,227592820,-4.492101,48.329897,18.01794328578169,354.0870025300407,354.1,00100000
1449251581,227592820,-4.492519,48.332582,18.01794328578169,354.0870025300407,354.1,00100000
1449251641,227592820,-4.492976,48.339704,16.484205619670572,1.1112111550414678,1.2,00100000
1449251701,227592820,-4.493011,48.343732,15.850779155395397,0.2019555506808893,359.6,00100000
1449251761,227592820,-4.49311,48.349465,20.00202083261774,2.5978314316093,2.3,00100000
1449251821,227592820,-4.492106,48.354286,18.002800954001028,10.731746315891549,11.8,00100000
1449251881,227592820,-4.490829,48.359622,18.131591068836443,8.334629303405272,8.1,00100000
1449251941,227592820,-4.489691,48.364193,18.21103227325608,4.445884718488359,4.4,00100000
1449252001,227592820,-4.489745,48.36807,18.221317017718352,359.70649368773036,0.2,00100000
1449252061,227592820,-4.490941,48.372438,13.222499925615498,353.2143367654468,339.0,00100000
1449252121,227592820,-4.492479,48.37551,11.696635757367227,341.94567008611415,346.6,00100000
1449252181,227592820,-4.493297,48.377176,11.696635757367227,341.94567008611415,346.6,00100000
1449252241,227592820,-4.494115,48.378842,11.696635757367227,341.94567008611415,346.6,00100000
1449252301,227592820,-4.494933,48.380508,11.696635757367227,341.94567008611415,346.6,00100000
1449252361,227592820,-4.495751,48.382174,11.696635757367227,341.94567008611415,346.6,00100000
1449252421,227592820,-4.496569,48.38384,11.696635757367227,341.94567008611415,346.6,00100000
1449252481,227592820,-4.497387,48.385506,11.696635757367227,341.94567008611415,346.6,00100000
1449252541,227592820,-4.498205,48.387172,11.696635757367227,341.94567008611415,346.6,00100000
1449252601,227592820,-4.499023,48.388838,11.696635757367227,341.94567008611415,346.6,00100000
1449252661,227592820,-4.499841,48.390504,11.696635757367227,341.94567008611415,346.6,00100000
1449252721,227592820,-4.500659,48.39217,11.696635757367227,341.94567008611415,346.6,00100000
1449252781,227592820,-4.501477,48.393836,11.696635757367227,341.94567008611415,346.6,00100000
1449252841,227592820,-4.502295,48.395502,11.696635757367227,341.94567008611415,346.6,00100000
1449252901,227592820,-4.503113,48.397168,11.696635757367227,341.94567008611415,346.6,00100000
1449252961,227592820,-4.503931,48.398834,11.696635757367227,341.94567008611415,346.6,00100000
1449253021,227592820,-4.504749,48.4005,11.696635757367227,341.94567008611415,346.6,00100000
1449253081,227592820,-4.505567,48.402166,11.696635757367227,341.94567008611415,346.6,00100000
1449253141,227592820,-4.506385,48.403832,11.696635757367227,341.94567008611415,346.6,00100000
1449253201,227592820,-4.507203,48.405498,11.696635757367227,341.94567008611415,346.6,00100000
1449253261,227592820,-4.508021,48.407164,11.696635757367227,341.94567008611415,346.6,00100000
1449253321,227592820,-4.508839,48.40883,11.696635757367227,341.94567008611415,346.6,00100000
1449253381,227592820,-4.509657,48.410496,11.696635757367227,341.94567008611415,346.6,00100000
1449253441,227592820,-4.510475,48.412162,11.696635757367227,341.94567008611415,346.6,00100000
1449253501,227592820,-4.511293,48.413828,11.696635757367227,341.94567008611415,346.6,00100000
1449253561,227592820,-4.512111,48.415494,11.696635757367227,341.94567008611415,346.6,00100000
1449253621,227592820,-4.512929,48.41716,11.696635757367227,341.94567008611415,346.6,00100000
1449253681,227592820,-4.513747,48.418826,11.696635757367227,341.94567008611415,346.6,00100000
1449253741,227592820,-4.514565,48.420492,11.696635757367227,341.94567008611415,346.6,00100000
1449253801,227592820,-4.515383,48.422158,11.696635757367227,341.94567008611415,346.6,00100000
1449253861,227592820,-4.516202,48.423824,11.696635757367227,341.94567008611415,346.6,00100000
1449296641,227592820,-4.491143,48.364127,17.4774637157279,196.63359638037792,196.9,00100000
1449296701,227592820,-4.492271,48.361618,17.4774637157279,196.63359638037792,196.9,00100000
1449296761,227592820,-4.495839,48.355649,17.819892885413193,199.53147113565072,199.3,00100000
1449296821,227592820,-4.497736,48.350047,18.0403856536543,186.37852292097512,184.5,00100000
1449296881,227592820,-4.498188,48.347361,18.0403856536543,186.37852292097512,184.5,00100000
1449296941,227592820,-4.497844,48.340407,17.782371636017917,169.9182411709364,171.0,00100000
1449297001,227592820,-4.497142,48.337784,17.782371636017917,169.9182411709364,171.0,00100000
1449297061,227592820,-4.49644,48.335161,17.782371636017917,169.9182411709364,171.0,00100000
1449297121,227592820,-4.495738,48.332538,17.782371636017917,169.9182411709364,171.0,00100000
1449297181,227592820,-4.490978,48.320685,18.022162869156077,171.79531332278736,172.5,00100000
1449297241,227592820,-4.490398,48.318012,18.022162869156077,171.79531332278736,172.5,00100000
1449297301,227592820,-4.489149,48.31046,18.12685586081838,190.1738437928398,189.5,00100000
1449297361,227592820,-4.48987,48.307787,18.12685586081838,190.1738437928398,189.5,00100000
1449297421,227592820,-4.490591,48.305114,18.12685586081838,190.1738437928398,189.5,00100000
1449297481,227592820,-4.491312,48.302441,18.12685586081838,190.1738437928398,189.5,00100000
1449297541,227592820,-4.492033,48.299768,18.12685586081838,190.1738437928398,189.5,00100000
1449297601,227592820,-4.492754,48.297095,18.12685586081838,190.1738437928398,189.5,00100000
1449297661,227592820,-4.493475,48.294422,18.12685586081838,190.1738437928398,189.5,00100000
1449297721,227592820,-4.494196,48.291749,18.12685586081838,190.1738437928398,189.5,00100000
1449297781,227592820,-4.494917,48.289076,18.12685586081838,190.1738437928398,189.5,00100000
1449297841,227592820,-4.495638,48.286403,18.12685586081838,190.1738437928398,189.5,00100000
1449297901,227592820,-4.496359,48.28373,18.12685586081838,190.1738437928398,189.5,00100000
1449297961,227592820,-4.49708,48.281057,18.12685586081838,190.1738437928398,189.5,00100000
1449298021,227592820,-4.497801,48.278384,18.12685586081838,190.1738437928398,189.5,00100000
1449298081,227592820,-4.498522,48.275711,18.12685586081838,190.1738437928398,189.5,00100000
1449298141,227592820,-4.507953,48.296623,17.10954146054753,81.57289933871296,80.6,01100000
1449298201,227592820,-4.504141,48.296999,17.10954146054753,81.57289933871296,80.6,01100000
1449298261,227592820,-4.500329,48.297375,17.10954146054753,81.57289933871296,80.6,01100000
1449298321,227592820,-4.496517,48.297751,17.10954146054753,81.57289933871296,80.6,01100000
1449298381,227592820,-4.479177,48.299338,18.203115539885516,74.92308314691194,74.9,00100000
1449298441,227592820,-4.471105,48.300469,18.301691793110095,84.35150214274708,83.0,00100000
1449298501,227592820,-4.46381,48.300791,18.662841543891872,87.88760767587007,87.8,00100000
1449298561,227592820,-4.459609,48.300894,18.662841543891872,87.88760767587007,87.8,00100000
1449298621,227592820,-4.455408,48.300997,18.662841543891872,87.88760767587007,87.8,00100000
1449298681,227592820,-4.451207,48.3011,18.662841543891872,87.88760767587007,87.8,00100000
1449298741,227592820,-4.433503,48.300471,18.829143951421116,90.7193482709728,92.0,00100000
1449298801,227592820,-4.425867,48.299381,16.74984727660884,95.72230150552699,94.7,00100000
1449298861,227592820,-4.418287,48.298767,15.53682176848959,107.05562938766397,106.9,00100000
1449298921,227592820,-4.413047,48.295743,18.245850749929517,148.07944792472009,154.5,00100000
1449298981,227592820,-4.413207,48.291554,17.575350911167067,177.7526507228436,179.8,00100000
1449299041,227592820,-4.413052,48.288923,17.575350911167067,177.7526507228436,179.8,00100000
1449299101,227592820,-4.412897,48.286292,17.575350911167067,177.7526507228436,179.8,00100000
1449299161,227592820,-4.412742,48.283661,17.575350911167067,177.7526507228436,179.8,00100000
1449299221,227592820,-4.412587,48.28103,17.575350911167067,177.7526507228436,179.8,00100000
1449299281,227592820,-4.412432,48.278399,17.575350911167067,177.7526507228436,179.8,00100000
1449299341,227592820,-4.412277,48.275768,17.575350911167067,177.7526507228436,179.8,00100000
1449299401,227592820,-4.412122,48.273137,17.575350911167067,177.7526507228436,179.8,00100000
1449299461,227592820,-4.411967,48.270506,17.575350911167067,177.7526507228436,179.8,00100000
1449299521,227592820,-4.411812,48.267875,17.575350911167067,177.7526507228436,179.8,00100000
1449299581,227592820,-4.411657,48.265244,17.575350911167067,177.7526507228436,179.8,00100000
1449299641,227592820,-4.411502,48.262613,17.575350911167067,177.7526507228436,179.8,00100000
1449299701,227592820,-4.411347,48.259982,17.575350911167067,177.7526507228436,179.8,00100000
1449299761,227592820,-4.411192,48.257351,17.575350911167067,177.7526507228436,179.8,00100000
1449299821,227592820,-4.411037,48.25472,17.575350911167067,177.7526507228436,179.8,00100000
1449299881,227592820,-4.410882,48.252089,17.575350911167067,177.7526507228436,179.8,00100000
1449299941,227592820,-4.410727,48.249458,17.575350911167067,177.7526507228436,179.8,00100000
1449300001,227592820,-4.410572,48.246827,17.575350911167067,177.7526507228436,179.8,00100000
1449300061,227592820,-4.410417,48.244196,17.575350911167067,177.7526507228436,179.8,00100000
1449300121,227592820,-4.410262,48.241565,17.575350911167067,177.7526507228436,179.8,00100000
1449300181,227592820,-4.410107,48.238934,17.575350911167067,177.7526507228436,179.8,00100000
1449300241,227592820,-4.409952,48.236303,17.575350911167067,177.7526507228436,179.8,00100000
1449300301,227592820,-4.409797,48.233672,17.575350911167067,177.7526507228436,179.8,00100000
1449300361,227592820,-4.409642,48.231041,17.575350911167067,177.7526507228436,179.8,00100000
1449300421,227592820,-4.409487,48.22841,17.575350911167067,177.7526507228436,179.8,00100000
1449300481,227592820,-4.409332,48.225779,17.575350911167067,177.7526507228436,179.8,00100000
1449300541,227592820,-4.409177,48.223148,17.575350911167067,177.7526507228436,179.8,00100000
1449300601,227592820,-4.409022,48.220517,17.575350911167067,177.7526507228436,179.8,00100000
1449300661,227592820,-4.408867,48.217886,17.575350911167067,177.7526507228436,179.8,00100000
1449300721,227592820,-4.408712,48.215255,17.575350911167067,177.7526507228436,179.8,00100000
1449301801,227592820,-4.414153,48.297,19.68335230147808,320.23577728484247,320.6,00100000
1449301861,227592820,-4.419776,48.297832,18.284879688491042,274.13555358898526,275.0,00100000
1449301921,227592820,-4.423884,48.29803,18.284879688491042,274.13555358898526,275.0,00100000
1449301981,227592820,-4.43534,48.298508,18.07999521449983,271.95347732033014,270.4,00100000
1449302041,227592820,-4.43941,48.2986,18.07999521449983,271.95347732033014,270.4,00100000
1449302101,227592820,-4.44348,48.298692,18.07999521449983,271.95347732033014,270.4,00100000
1449302161,227592820,-4.44755,48.298784,18.07999521449983,271.95347732033014,270.4,00100000
1449302221,227592820,-4.45162,48.298876,18.07999521449983,271.95347732033014,270.4,00100000
1449302281,227592820,-4.45569,48.298968,18.07999521449983,271.95347732033014,270.4,00100000
1449302341,227592820,-4.480763,48.29802,18.34253295902973,269.14447760707276,261.0,00100000
1449302401,227592820,-4.484894,48.297979,18.34253295902973,269.14447760707276,261.0,00100000
1449302461,227592820,-4.489025,48.297938,18.34253295902973,269.14447760707276,261.0,00100000
1449302521,227592820,-4.493156,48.297897,18.34253295902973,269.14447760707276,261.0,00100000
1449302581,227592820,-4.509176,48.295456,17.853896832805912,262.7308810151759,267.7,00100000
1449302641,227592820,-4.513165,48.295117,17.853896832805912,262.7308810151759,267.7,00100000
1449302701,227592820,-4.517154,48.294778,17.853896832805912,262.7308810151759,267.7,00100000
1449302761,227592820,-4.521143,48.294439,17.853896832805912,262.7308810151759,267.7,00100000
1449302821,227592820,-4.525132,48.2941,17.853896832805912,262.7308810151759,267.7,00100000
1449302881,227592820,-4.529121,48.293761,17.853896832805912,262.7308810151759,267.7,00100000
1449302941,227592820,-4.53311,48.293422,17.853896832805912,262.7308810151759,267.7,00100000
1449303001,227592820,-4.537099,48.293083,17.853896832805912,262.7308810151759,267.7,00100000
1449303061,227592820,-4.541088,48.292744,17.853896832805912,262.7308810151759,267.7,00100000
1449303121,227592820,-4.545077,48.292405,17.853896832805912,262.7308810151759,267.7,00100000
1449303181,227592820,-4.549066,48.292066,17.853896832805912,262.7308810151759,267.7,00100000
1449303241,227592820,-4.553055,48.291727,17.853896832805912,262.7308810151759,267.7,00100000
1449303301,227592820,-4.557044,48.291388,17.853896832805912,262.7308810151759,267.7,00100000
1449303361,227592820,-4.561032,48.291049,17.853896832805912,262.7308810151759,267.7,00100000
1449303421,227592820,-4.488731,48.306206,15.213436964188034,21.912649167767263,21.8,00101000
1449303481,227592820,-4.487338,48.311739,19.080295950654328,9.31492753665341,8.5,00100000
1449303541,227592820,-4.486807,48.315122,18.095579639427292,6.385410547135125,6.2,00100000
1449303601,227592820,-4.487359,48.322036,17.360494899280926,3.711965894230589,3.0,00100000
1449303661,227592820,-4.487142,48.326762,17.982903184903684,4.941142393008506,5.0,00100000
1449303721,227592820,-4.486885,48.332242,18.12980414026338,2.4666613788812124,3.2,00100000
1449303781,227592820,-4.486423,48.337055,20.535159267309904,0.6503607366655301,0.2,00100000
1449303841,227592820,-4.486945,48.342277,15.22057250611351,359.6304381190712,359.2,00100000
1449303901,227592820,-4.486861,48.34665,18.26640059893323,0.8674571776672526,359.2,00100000
1449303961,227592820,-4.487876,48.352471,18.13474534198934,0.21329648607597065,359.6,00100000
1449304021,227592820,-4.487873,48.356189,16.496404579681197,1.3370887647790852,1.2,00100000
1449304081,227592820,-4.487638,48.362682,17.815248621360194,359.50534874024123,356.4,00100000
1449304141,227592820,-4.488645,48.367529,20.741313984730315,357.79569855494776,356.6,00100000
1449304201,227592820,-4.489059,48.371262,15.385769104620499,356.1289205302176,353.2,00100000
1449304261,227592820,-4.489293,48.373562,15.385769104620499,356.1289205302176,353.2,00100000
1449304321,227592820,-4.489527,48.375862,15.385769104620499,356.1289205302176,353.2,00100000
1449304381,227592820,-4.489761,48.378162,15.385769104620499,356.1289205302176,353.2,00100000
1449304441,227592820,-4.489995,48.380462,15.385769104620499,356.1289205302176,353.2,00100000
1449304501,227592820,-4.490229,48.382762,15.385769104620499,356.1289205302176,353.2,00100000
1449304561,227592820,-4.490463,48.385062,15.385769104620499,356.1289205302176,353.2,00100000
1449304621,227592820,-4.490697,48.387362,15.385769104620499,356.1289205302176,353.2,00100000
1449304681,227592820,-4.490931,48.389662,15.385769104620499,356.1289205302176,353.2,00100000
1449304741,227592820,-4.491165,48.391962,15.385769104620499,356.1289205302176,353.2,00100000
1449304801,227592820,-4.491399,48.394262,15.385769104620499,356.1289205302176,353.2,00100000
1449304861,227592820,-4.491633,48.396562,15.385769104620499,356.1289205302176,353.2,00100000
1449304921,227592820,-4.491867,48.398862,15.385769104620499,356.1289205302176,353.2,00100000
1449304981,227592820,-4.492101,48.401162,15.385769104620499,356.1289205302176,353.2,00100000
1449305041,227592820,-4.492335,48.403462,15.385769104620499,356.1289205302176,353.2,00100000
1449305101,227592820,-4.492569,48.405762,15.385769104620499,356.1289205302176,353.2,00100000
1449305161,227592820,-4.492803,48.408062,15.385769104620499,356.1289205302176,353.2,00100000
1449305221,227592820,-4.493037,48.410362,15.385769104620499,356.1289205302176,353.2,00100000
1449305281,227592820,-4.493271,48.412662,15.385769104620499,356.1289205302176,353.2,00100000
1449305341,227592820,-4.493505,48.414962,15.385769104620499,356.1289205302176,353.2,00100000
1449305401,227592820,-4.49374,48.417262,15.385769104620499,356.1289205302176,353.2,00100000
1449305461,227592820,-4.493975,48.419562,15.385769104620499,356.1289205302176,353.2,00100000
1449305521,227592820,-4.49421,48.421862,15.385769104620499,356.1289205302176,353.2,00100000
1449305581,227592820,-4.494445,48.424162,15.385769104620499,356.1289205302176,353.2,00100000
1449305641,227592820,-4.49468,48.426462,15.385769104620499,356.1289205302176,353.2,00100000
1449305701,227592820,-4.494915,48.428762,15.385769104620499,356.1289205302176,353.2,00100000
1449305761,227592820,-4.49515,48.431062,15.385769104620499,356.1289205302176,353.2,00100000
1449305821,227592820,-4.495385,48.433362,15.385769104620499,356.1289205302176,353.2,00100000
1449305881,227592820,-4.49562,48.435662,15.385769104620499,356.1289205302176,353.2,00100000
1449305941,227592820,-4.495855,48.437962,15.385769104620499,356.1289205302176,353.2,00100000
1449316141,227592820,-4.490649,48.363361,18.411591176978582,206.39717513688956,203.9,10100000
1449316201,227592820,-4.491655,48.358267,18.699184217651574,183.85930775699092,185.2,00100000
1449316261,227592820,-4.492062,48.352933,21.01612345986854,179.21678839479463,179.2,00100000
1449316321,227592820,-4.491594,48.347756,20.869432678687545,185.48156231090798,184.3,00100000
1449316381,227592820,-4.490836,48.343019,18.962441879013692,175.8508604092222,175.5,00100000
1449316441,227592820,-4.490527,48.340185,18.962441879013692,175.8508604092222,175.5,00100000
1449316501,227592820,-4.489832,48.332491,19.128903464633975,179.93113652704525,180.0,00100000
1449316561,227592820,-4.48985,48.327611,19.19254415008179,182.64361770561524,181.9,00100000
1449316621,227592820,-4.489639,48.32202,18.764451478096575,175.97686374755736,176.4,00100000
1449316681,227592820,-4.489495,48.316881,17.742321630512063,183.79796449288762,185.3,00100000
1449316741,227592820,-4.489385,48.311562,19.379568376584782,176.2388514556369,174.3,00100000
1449316801,227592820,-4.489869,48.306253,17.72111305159101,185.06597362411347,190.6,00100000
1449316861,227592820,-4.490815,48.303836,13.43422523619243,194.11240091953798,195.0,00100000
1449316921,227592820,-4.491553,48.301884,13.43422523619243,194.11240091953798,195.0,00100000
1449316981,227592820,-4.492291,48.299932,13.43422523619243,194.11240091953798,195.0,00100000
1449317041,227592820,-4.498191,48.295055,12.44431073175956,207.24578450845382,240.5,00100000
1449317101,227592820,-4.503618,48.295056,11.157607831185757,251.1972918422029,255.2,00100000
1449317161,227592820,-4.505997,48.294517,11.157607831185757,251.1972918422029,255.2,00100000
1449317221,227592820,-4.508376,48.293978,11.157607831185757,251.1972918422029,255.2,00100000
1449317281,227592820,-4.510755,48.293439,11.157607831185757,251.1972918422029,255.2,00100000
1449317341,227592820,-4.513134,48.2929,11.157607831185757,251.1972918422029,255.2,00100000
1449317401,227592820,-4.515513,48.292361,11.157607831185757,251.1972918422029,255.2,00100000
1449317461,227592820,-4.517892,48.291822,11.157607831185757,251.1972918422029,255.2,00100000
1449317521,227592820,-4.520271,48.291283,11.157607831185757,251.1972918422029,255.2,00100000
1449317581,227592820,-4.52265,48.290744,11.157607831185757,251.1972918422029,255.2,00100000
1449317641,227592820,-4.525029,48.290205,11.157607831185757,251.1972918422029,255.2,00100000
1449317701,227592820,-4.527408,48.289666,11.157607831185757,251.1972918422029,255.2,00100000
1449317761,227592820,-4.529787,48.289127,11.157607831185757,251.1972918422029,255.2,00100000
1449317821,227592820,-4.532166,48.288588,11.157607831185757,251.1972918422029,255.2,00100000
1449317881,227592820,-4.534545,48.288049,11.157607831185757,251.1972918422029,255.2,00100000
1449317941,227592820,-4.536923,48.28751,11.157607831185757,251.1972918422029,255.2,00100000
1449318001,227592820,-4.539301,48.286971,11.157607831185757,251.1972918422029,255.2,00100000
1449318061,227592820,-4.541679,48.286432,11.157607831185757,251.1972918422029,255.2,00100000
1449318121,227592820,-4.544057,48.285893,11.157607831185757,251.1972918422029,255.2,00100000
1449318181,227592820,-4.546435,48.285354,11.157607831185757,251.1972918422029,255.2,00100000
1449318241,227592820,-4.548813,48.284815,11.157607831185757,251.1972918422029,255.2,00100000
1449318301,227592820,-4.551191,48.284276,11.157607831185757,251.1972918422029,255.2,00100000
1449318361,227592820,-4.553569,48.283737,11.157607831185757,251.1972918422029,255.2,00100000
1449318421,227592820,-4.555947,48.283198,11.157607831185757,251.1972918422029,255.2,00100000
1449318481,227592820,-4.558325,48.282659,11.157607831185757,251.1972918422029,255.2,00100000
1449318541,227592820,-4.560703,48.28212,11.157607831185757,251.1972918422029,255.2,00100000
1449318601,227592820,-4.563081,48.281581,11.157607831185757,251.1972918422029,255.2,00100000
1449318661,227592820,-4.565459,48.281042,11.157607831185757,251.1972918422029,255.2,00100000
1449318721,227592820,-4.567837,48.280503,11.157607831185757,251.1972918422029,255.2,00100000
1449318781,227592820,-4.570215,48.279964,11.157607831185757,251.1972918422029,255.2,00100000
1449319081,227592820,-4.488012,48.305717,13.075681611003933,55.039607167443265,15.0,01100010
1449319141,227592820,-4.490278,48.313408,21.596669406445482,352.7171786715104,352.8,10100000
1449319201,227592820,-4.490627,48.319805,19.917696828573728,358.2261614209897,359.4,00100000
1449319261,227592820,-4.490502,48.323377,18.4721671585701,0.7396533313948994,1.2,00100000
1449319321,227592820,-4.489832,48.329612,21.647086672790696,1.6062340081908402,1.5,00100000
1449319381,227592820,-4.489695,48.332854,21.647086672790696,1.6062340081908402,1.5,00100000
1449319441,227592820,-4.489558,48.336096,21.647086672790696,1.6062340081908402,1.5,00100000
1449319501,227592820,-4.491094,48.346084,19.176338155974527,1.201941170624792,1.0,00100000
1449319561,227592820,-4.491003,48.348957,19.176338155974527,1.201941170624792,1.0,00100000
1449319621,227592820,-4.490912,48.35183,19.176338155974527,1.201941170624792,1.0,00100000
1449319681,227592820,-4.490168,48.362883,21.07565144424736,7.526283106952665,7.7,00100000
1449319741,227592820,-4.489001,48.367081,17.762557193708016,10.748357642509077,12.3,00100000
1449319801,227592820,-4.489701,48.371286,15.601186422092798,357.3184116126789,347.1,00100000
1449319861,227592820,-4.490383,48.374008,14.02356279921598,353.35612984396914,353.1,00100000
1449319921,227592820,-4.490749,48.376095,14.02356279921598,353.35612984396914,353.1,00100000
1449319981,227592820,-4.491115,48.378182,14.02356279921598,353.35612984396914,353.1,00100000
1449320041,227592820,-4.491481,48.380269,14.02356279921598,353.35612984396914,353.1,00100000
1449320101,227592820,-4.491847,48.382356,14.02356279921598,353.35612984396914,353.1,00100000
1449320161,227592820,-4.492213,48.384443,14.02356279921598,353.35612984396914,353.1,00100000
1449320221,227592820,-4.492579,48.38653,14.02356279921598,353.35612984396914,353.1,00100000
1449320281,227592820,-4.492945,48.388617,14.02356279921598,353.35612984396914,353.1,00100000
1449320341,227592820,-4.493311,48.390704,14.02356279921598,353.35612984396914,353.1,00100000
1449320401,227592820,-4.493677,48.392791,14.02356279921598,353.35612984396914,353.1,00100000
1449320461,227592820,-4.494043,48.394878,14.02356279921598,353.35612984396914,353.1,00100000
1449320521,227592820,-4.494409,48.396965,14.02356279921598,353.35612984396914,353.1,00100000
1449320581,227592820,-4.494775,48.399052,14.02356279921598,353.35612984396914,353.1,00100000
1449320641,227592820,-4.495141,48.401139,14.02356279921598,353.35612984396914,353.1,00100000
1449320701,227592820,-4.495507,48.403226,14.02356279921598,353.35612984396914,353.1,00100000
1449320761,227592820,-4.495873,48.405313,14.02356279921598,353.35612984396914,353.1,00100000
1449320821,227592820,-4.496239,48.4074,14.02356279921598,353.35612984396914,353.1,00100000
1449320881,227592820,-4.496605,48.409487,14.02356279921598,353.35612984396914,353.1,00100000
1449320941,227592820,-4.496971,48.411574,14.02356279921598,353.35612984396914,353.1,00100000
1449321001,227592820,-4.497337,48.413661,14.02356279921598,353.35612984396914,353.1,00100000
1449321061,227592820,-4.497703,48.415748,14.02356279921598,353.35612984396914,353.1,00100000
1449321121,227592820,-4.498069,48.417835,14.02356279921598,353.35612984396914,353.1,00100000
1449321181,227592820,-4.498435,48.419922,14.02356279921598,353.35612984396914,353.1,00100000
1449321241,227592820,-4.498801,48.422009,14.02356279921598,353.35612984396914,353.1,00100000
1449321301,227592820,-4.499167,48.424096,14.02356279921598,353.35612984396914,353.1,00100000
1449321361,227592820,-4.499533,48.426183,14.02356279921598,353.35612984396914,353.1,00100000
1449321421,227592820,-4.499899,48.42827,14.02356279921598,353.35612984396914,353.1,00100000
1449321481,227592820,-4.500265,48.430357,14.02356279921598,353.35612984396914,353.1,00100000
1449321541,227592820,-4.500631,48.432444,14.02356279921598,353.35612984396914,353.1,00100000
1449321601,227592820,-4.500997,48.434531,14.02356279921598,353.35612984396914,353.1,00100000
1449390181,227592820,-4.491336,48.372709,1.680717794325472,165.97901160879198,148.5,01100010
1449390241,227592820,-4.487759,48.365065,16.773839494650097,162.8108604755184,173.5,00100000
1449390301,227592820,-4.491052,48.360447,16.575506392764392,203.8418472541518,198.5,00100000
1449390361,227592820,-4.493535,48.356263,16.38659173206443,203.70437068781612,203.5,00100000
1449390421,227592820,-4.495455,48.351036,19.862199032896132,184.90928117571445,185.1,00100000
1449390481,227592820,-4.494774,48.346998,16.52547700380921,169.52784740018873,169.8,00100000
1449390541,227592820,-4.493857,48.341533,18.00285897333529,178.8194101631924,178.8,00100000
1449390601,227592820,-4.495103,48.336588,18.15797814430951,196.0654986605231,196.2,00100000
1449390661,227592820,-4.49539,48.332039,18.007693311526037,171.51084854132262,172.7,00100000
1449390721,227592820,-4.494791,48.32937,18.007693311526037,171.51084854132262,172.7,00100000
1449390781,227592820,-4.494192,48.326701,18.007693311526037,171.51084854132262,172.7,00100000
1449390841,227592820,-4.488977,48.31757,18.14779681891397,169.09358498652037,168.7,00100000
1449390901,227592820,-4.48845,48.312036,19.08755652349946,171.1186443285932,169.2,00100000
1449390961,227592820,-4.488403,48.307476,18.24827092038312,183.30124612924988,185.7,00100000
1449391021,227592820,-4.49048,48.303004,18.102361144647745,197.32772355180987,197.3,00100000
1449391081,227592820,-4.491694,48.300415,18.102361144647745,197.32772355180987,197.3,00100000
1449391141,227592820,-4.492908,48.297826,18.102361144647745,197.32772355180987,197.3,00100000
1449391201,227592820,-4.494122,48.295237,18.102361144647745,197.32772355180987,197.3,00100000
1449391261,227592820,-4.511202,48.295654,10.895162213437354,270.0008484969173,272.4,00100000
1449391321,227592820,-4.513656,48.295654,10.895162213437354,270.0008484969173,272.4,00100000
1449391381,227592820,-4.51611,48.295654,10.895162213437354,270.0008484969173,272.4,00100000
1449391441,227592820,-4.518564,48.295654,10.895162213437354,270.0008484969173,272.4,00100000
1449391501,227592820,-4.521018,48.295654,10.895162213437354,270.0008484969173,272.4,00100000
1449391561,227592820,-4.523472,48.295654,10.895162213437354,270.0008484969173,272.4,00100000
1449391621,227592820,-4.525926,48.295654,10.895162213437354,270.0008484969173,272.4,00100000
1449391681,227592820,-4.52838,48.295654,10.895162213437354,270.0008484969173,272.4,00100000
1449391741,227592820,-4.499239,48.297024,20.322473927739054,83.34906742371497,83.5,00001000
1449391801,227592820,-4.494693,48.297377,20.322473927739054,83.34906742371497,83.5,00001000
1449391861,227592820,-4.490146,48.29773,20.322473927739054,83.34906742371497,83.5,00001000
1449391921,227592820,-4.475871,48.299624,18.21459290525902,80.78252804992569,73.6,10000000
1449391981,227592820,-4.469304,48.300259,18.503213919471566,83.64532492540069,83.0,00100000
1449392041,227592820,-4.465162,48.300566,18.503213919471566,83.64532492540069,83.0,00100000
1449392101,227592820,-4.46102,48.300873,18.503213919471566,83.64532492540069,83.0,00100000
1449392161,227592820,-4.456878,48.30118,18.503213919471566,83.64532492540069,83.0,00100000
1449392221,227592820,-4.437075,48.300958,19.16159552634616,98.0756088786932,98.0,00100000
1449392281,227592820,-4.432802,48.300555,19.16159552634616,98.0756088786932,98.0,00100000
1449392341,227592820,-4.428529,48.300152,19.16159552634616,98.0756088786932,98.0,00100000
1449392401,227592820,-4.413287,48.29701,19.35929366189578,109.84074186150625,109.8,00100000
1449392461,227592820,-4.411846,48.292343,18.02242167987809,185.82766152455133,188.2,00100000
1449392521,227592820,-4.41195,48.289124,16.508105402185926,180.98470617463963,181.9,00100000
1449392581,227592820,-4.412014,48.286651,16.508105402185926,180.98470617463963,181.9,00100000
1449392641,227592820,-4.412078,48.284178,16.508105402185926,180.98470617463963,181.9,00100000
1449392701,227592820,-4.412142,48.281705,16.508105402185926,180.98470617463963,181.9,00100000
1449392761,227592820,-4.412206,48.279232,16.508105402185926,180.98470617463963,181.9,00100000
1449392821,227592820,-4.41227,48.276759,16.508105402185926,180.98470617463963,181.9,00100000
1449392881,227592820,-4.412334,48.274286,16.508105402185926,180.98470617463963,181.9,00100000
1449392941,227592820,-4.412398,48.271813,16.508105402185926,180.98470617463963,181.9,00100000
